Timestamp,pcr1,pcr2,pcr3,pcr4,pcr5,pcr6,pcr7,pcr8,pcr9,pcr10,pcr11,pcr12,pcr13,pcr14,pcr15,pcr16,pcr17,pcr18,pcr19,pcr20,pcr21,pcr22,pcr23,pcr24,pcr25,pcr26,pcr27,pcr28,pcr29,pcr30,difference1,difference2,difference3,difference4,difference5,difference6,difference7,difference8,difference9,difference10,difference11,difference12,difference13,difference14,difference15,difference16,difference17,difference18,difference19,difference20,difference21,difference22,difference23,difference24,difference25,difference26,difference27,difference28,difference29,difference30,s1,s2,s3,r1,r2,r3
2024-07-26 15:21:43,2.3210517773088783,1.738567274649749,1.4713335598815476,1.471780081775701,1.7201642221386486,1.5000391246511384,1.9176115092523265,1.5092775124479219,1.6034763931426752,1.487835104153378,1.5759151938375149,1.4941616298028624,1.6469155298703044,1.5101026830076185,1.6065514812761303,1.5917091650881539,1.6829538107894548,1.622601864949119,1.6345091082759091,1.581647237775534,1.6244365237446272,1.6057694787609935,1.6782234366139093,1.605959414333419,1.6474284668415593,1.6369215899480487,1.6481407918336883,1.6638830649004097,1.6730778391768293,1.689364291509569,8139.0,8382.0,9709.0,12923.0,22979.0,19171.0,34315.0,25059.0,30344.0,26768.0,31999.0,30005.0,38507.0,33880.0,40477.0,40609.0,47537.0,45336.0,46500.0,44357.0,47652.0,46975.0,52622.0,49539.0,53060.0,52718.0,53843.0,55729.0,56517.0,57777.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:22:14,2.305336127680155,1.729097283085013,1.4874107850911975,1.4822374513798853,1.7300307829012092,1.5039529858219576,1.9305074659164683,1.515468355987453,1.6032514147453458,1.4942128990707517,1.582364693062114,1.4993772522709534,1.65353596963844,1.518629771223982,1.6146232535683032,1.597975797579758,1.689659161569274,1.6278426764360268,1.636525967336511,1.5830375169901951,1.6227746274561519,1.6029663656181874,1.6747075454569036,1.5999336356597722,1.6431942724742863,1.6327045857305853,1.6439913410489908,1.6598492101483964,1.6690873851454824,1.6852735292707484,8097.0,8319.0,9834.0,13018.0,23004.0,19123.0,34399.0,25143.0,30168.0,26858.0,32065.0,30071.0,38573.0,34186.0,40736.0,40767.0,47692.0,45415.0,46341.0,44182.0,47225.0,46467.0,52024.0,48816.0,52466.0,52126.0,53251.0,55137.0,55925.0,57171.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:22:45,2.3210517773088783,1.738567274649749,1.4713335598815476,1.471780081775701,1.7201642221386486,1.5000391246511384,1.9176115092523265,1.5092775124479219,1.6034763931426752,1.487835104153378,1.5759151938375149,1.4941616298028624,1.6469155298703044,1.5101026830076185,1.6065514812761303,1.5917091650881539,1.6829538107894548,1.622601864949119,1.6345091082759091,1.581647237775534,1.6244365237446272,1.6057694787609935,1.6782234366139093,1.605959414333419,1.6474284668415593,1.6369215899480487,1.6481407918336883,1.6638830649004097,1.6730778391768293,1.689364291509569,8139.0,8382.0,9709.0,12923.0,22979.0,19171.0,34315.0,25059.0,30344.0,26768.0,31999.0,30005.0,38507.0,33880.0,40477.0,40609.0,47537.0,45336.0,46500.0,44357.0,47652.0,46975.0,52622.0,49539.0,53060.0,52718.0,53843.0,55729.0,56517.0,57777.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:23:16,2.3210517773088783,1.738567274649749,1.4713335598815476,1.471780081775701,1.7171505443624078,1.497851282719104,1.9148777101356402,1.5121315746621071,1.606413703814361,1.4901191540609091,1.5782787328359822,1.5013566276222619,1.6556073346165536,1.5172716273442226,1.6141190637465193,1.5980197150963817,1.6895124659331786,1.6286572676782294,1.640567445809199,1.5872903098480362,1.6302198380140949,1.611440327088293,1.6841329367645157,1.6113381189030003,1.6536737692872887,1.6435657974530018,1.654784058776615,1.670037896448254,1.6792633226966882,1.695618856041285,8139.0,8382.0,9709.0,12923.0,22923.0,19115.0,34264.0,25160.0,30445.0,26860.0,32091.0,30304.0,38829.0,34202.0,40799.0,40889.0,47817.0,45616.0,46780.0,44637.0,47932.0,47257.0,52904.0,49821.0,53379.0,53062.0,54186.0,56048.0,56836.0,58096.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:23:47,2.3210517773088783,1.738567274649749,1.4713335598815476,1.471780081775701,1.7171505443624078,1.497851282719104,1.9148777101356402,1.5121315746621071,1.606413703814361,1.4901191540609091,1.5782787328359822,1.5013566276222619,1.6556073346165536,1.5172716273442226,1.6141190637465193,1.5980197150963817,1.6895124659331786,1.6286572676782294,1.640567445809199,1.5872903098480362,1.6302198380140949,1.611440327088293,1.6841329367645157,1.6113381189030003,1.6536737692872887,1.6435657974530018,1.654784058776615,1.670037896448254,1.6792633226966882,1.695618856041285,8139.0,8382.0,9709.0,12923.0,22923.0,19115.0,34264.0,25160.0,30445.0,26860.0,32091.0,30304.0,38829.0,34202.0,40799.0,40889.0,47817.0,45616.0,46780.0,44637.0,47932.0,47257.0,52904.0,49821.0,53379.0,53062.0,54186.0,56048.0,56836.0,58096.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:24:18,2.3210517773088783,1.738567274649749,1.4713335598815476,1.471780081775701,1.7171505443624078,1.497851282719104,1.9148777101356402,1.5121315746621071,1.606413703814361,1.4901191540609091,1.5782787328359822,1.5013566276222619,1.6556073346165536,1.5172716273442226,1.6141190637465193,1.5980197150963817,1.6895124659331786,1.6286572676782294,1.640567445809199,1.5872903098480362,1.6302198380140949,1.611440327088293,1.6841329367645157,1.6113381189030003,1.6536737692872887,1.6435657974530018,1.654784058776615,1.670037896448254,1.6792633226966882,1.695618856041285,8139.0,8382.0,9709.0,12923.0,22923.0,19115.0,34264.0,25160.0,30445.0,26860.0,32091.0,30304.0,38829.0,34202.0,40799.0,40889.0,47817.0,45616.0,46780.0,44637.0,47932.0,47257.0,52904.0,49821.0,53379.0,53062.0,54186.0,56048.0,56836.0,58096.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:24:48,2.3210517773088783,1.738567274649749,1.4713335598815476,1.471780081775701,1.7171505443624078,1.497851282719104,1.9148777101356402,1.5121315746621071,1.606413703814361,1.4901191540609091,1.5782787328359822,1.5013566276222619,1.6556073346165536,1.5172716273442226,1.6141190637465193,1.5980197150963817,1.6895124659331786,1.6286572676782294,1.640567445809199,1.5872903098480362,1.6302198380140949,1.611440327088293,1.6841329367645157,1.6113381189030003,1.6536737692872887,1.6435657974530018,1.654784058776615,1.670037896448254,1.6792633226966882,1.695618856041285,8139.0,8382.0,9709.0,12923.0,22923.0,19115.0,34264.0,25160.0,30445.0,26860.0,32091.0,30304.0,38829.0,34202.0,40799.0,40889.0,47817.0,45616.0,46780.0,44637.0,47932.0,47257.0,52904.0,49821.0,53379.0,53062.0,54186.0,56048.0,56836.0,58096.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:25:19,2.2250928467624735,1.6862139009096528,1.4386374695863746,1.4327376029343017,1.7054113924050633,1.4825288562434418,1.8921359825303965,1.4874275451057228,1.5894203510465046,1.474908876698207,1.5679451358902718,1.482231569185931,1.6430140597539542,1.4866689776786388,1.577982064125251,1.5665923107203779,1.6587442915816986,1.6010175813927974,1.6155974054289763,1.5686693590684988,1.610706010184979,1.5929181866226685,1.6641501655479831,1.5728061600106207,1.6160748699171323,1.607360718165431,1.6159884861965197,1.6320790260672993,1.6387273711716377,1.6546385066213842,7587.0,7770.0,9014.0,12034.0,22291.0,18394.0,33092.0,23882.0,29316.0,25798.0,31304.0,29121.0,38051.0,32290.0,38541.0,38862.0,45871.0,43825.0,45175.0,43369.0,46650.0,45998.0,51552.0,47461.0,51149.0,50878.0,51788.0,53685.0,54265.0,55514.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:25:50,2.2250928467624735,1.6862139009096528,1.4386374695863746,1.4327376029343017,1.7054113924050633,1.4825288562434418,1.8921359825303965,1.4874275451057228,1.5894203510465046,1.474908876698207,1.5679451358902718,1.482231569185931,1.6430140597539542,1.4866689776786388,1.577982064125251,1.5665923107203779,1.6587442915816986,1.6010175813927974,1.6155974054289763,1.5686693590684988,1.610706010184979,1.5929181866226685,1.6641501655479831,1.5728061600106207,1.6160748699171323,1.607360718165431,1.6159884861965197,1.6320790260672993,1.6387273711716377,1.6546385066213842,7587.0,7770.0,9014.0,12034.0,22291.0,18394.0,33092.0,23882.0,29316.0,25798.0,31304.0,29121.0,38051.0,32290.0,38541.0,38862.0,45871.0,43825.0,45175.0,43369.0,46650.0,45998.0,51552.0,47461.0,51149.0,50878.0,51788.0,53685.0,54265.0,55514.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:26:20,2.2250928467624735,1.6862139009096528,1.4386374695863746,1.4327376029343017,1.7054113924050633,1.4825288562434418,1.8921359825303965,1.4874275451057228,1.5894203510465046,1.474908876698207,1.5679451358902718,1.482231569185931,1.6430140597539542,1.4866689776786388,1.577982064125251,1.5665923107203779,1.6587442915816986,1.6010175813927974,1.6155974054289763,1.5686693590684988,1.610706010184979,1.5929181866226685,1.6641501655479831,1.5728061600106207,1.6160748699171323,1.607360718165431,1.6159884861965197,1.6320790260672993,1.6387273711716377,1.6546385066213842,7587.0,7770.0,9014.0,12034.0,22291.0,18394.0,33092.0,23882.0,29316.0,25798.0,31304.0,29121.0,38051.0,32290.0,38541.0,38862.0,45871.0,43825.0,45175.0,43369.0,46650.0,45998.0,51552.0,47461.0,51149.0,50878.0,51788.0,53685.0,54265.0,55514.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:26:51,2.2035822805053575,1.6523668639053255,1.4304726489871809,1.4996398377374227,1.7716133764545061,1.5270999370087366,1.9570247933884297,1.525773412690067,1.6236292158079868,1.502626010730749,1.604315207476218,1.51616957673755,1.687812153163152,1.5229120074034086,1.6091793518291186,1.5970264990530727,1.7002525549160108,1.6393791673670646,1.6540436724980168,1.6104911163933766,1.653451673884189,1.6345689439026643,1.7074689070310336,1.6124608679639065,1.655423782803656,1.6462053977928053,1.6548366416276565,1.672077922077922,1.6721841613567767,1.6886662266754664,7526.0,7497.0,8798.0,13179.0,23143.0,19246.0,34161.0,25000.0,30140.0,26605.0,32462.0,30390.0,39662.0,33903.0,39699.0,40036.0,47690.0,45644.0,46995.0,45459.0,48739.0,48087.0,53641.0,49888.0,53497.0,53226.0,54136.0,56097.0,56122.0,57390.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:27:30,2.2035822805053575,1.6523668639053255,1.4304726489871809,1.4996398377374227,1.7716133764545061,1.5270999370087366,1.9570247933884297,1.525773412690067,1.6236292158079868,1.502626010730749,1.604315207476218,1.51616957673755,1.687812153163152,1.5229120074034086,1.6091793518291186,1.5970264990530727,1.7002525549160108,1.6393791673670646,1.6540436724980168,1.6104911163933766,1.653451673884189,1.6345689439026643,1.7074689070310336,1.6124608679639065,1.655423782803656,1.6462053977928053,1.6548366416276565,1.672077922077922,1.6721841613567767,1.6886662266754664,7526.0,7497.0,8798.0,13179.0,23143.0,19246.0,34161.0,25000.0,30140.0,26605.0,32462.0,30390.0,39662.0,33903.0,39699.0,40036.0,47690.0,45644.0,46995.0,45459.0,48739.0,48087.0,53641.0,49888.0,53497.0,53226.0,54136.0,56097.0,56122.0,57390.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:28:01,2.2035822805053575,1.6523668639053255,1.4304726489871809,1.4996398377374227,1.7716133764545061,1.5270999370087366,1.9570247933884297,1.525773412690067,1.6236292158079868,1.502626010730749,1.604315207476218,1.51616957673755,1.687812153163152,1.5229120074034086,1.6091793518291186,1.5970264990530727,1.7002525549160108,1.6393791673670646,1.6540436724980168,1.6104911163933766,1.653451673884189,1.6345689439026643,1.7074689070310336,1.6124608679639065,1.655423782803656,1.6462053977928053,1.6548366416276565,1.672077922077922,1.6721841613567767,1.6886662266754664,7526.0,7497.0,8798.0,13179.0,23143.0,19246.0,34161.0,25000.0,30140.0,26605.0,32462.0,30390.0,39662.0,33903.0,39699.0,40036.0,47690.0,45644.0,46995.0,45459.0,48739.0,48087.0,53641.0,49888.0,53497.0,53226.0,54136.0,56097.0,56122.0,57390.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:28:32,2.2035822805053575,1.6523668639053255,1.4304726489871809,1.4996398377374227,1.7716133764545061,1.5270999370087366,1.9570247933884297,1.525773412690067,1.6236292158079868,1.502626010730749,1.604315207476218,1.51616957673755,1.687812153163152,1.5229120074034086,1.6091793518291186,1.5970264990530727,1.7002525549160108,1.6393791673670646,1.6540436724980168,1.6104911163933766,1.653451673884189,1.6345689439026643,1.7074689070310336,1.6124608679639065,1.655423782803656,1.6462053977928053,1.6548366416276565,1.672077922077922,1.6721841613567767,1.6886662266754664,7526.0,7497.0,8798.0,13179.0,23143.0,19246.0,34161.0,25000.0,30140.0,26605.0,32462.0,30390.0,39662.0,33903.0,39699.0,40036.0,47690.0,45644.0,46995.0,45459.0,48739.0,48087.0,53641.0,49888.0,53497.0,53226.0,54136.0,56097.0,56122.0,57390.0,21750,24500,24000,26500,25500,25000
2024-07-26 15:29:03,2.185887225230965,1.6679068119408273,1.4371201265009637,1.5065327017114913,1.783117538254582,1.5321516331207377,1.9661026524674443,1.525100529100529,1.6236597197643188,1.5003325036575403,1.6026284259397934,1.5087500640248588,1.6804454280884582,1.5027826461273561,1.5899197991918697,1.5767920627128982,1.6817242137673192,1.6233791693505475,1.6413695237830241,1.5980480339378969,1.639942101242411,1.620992638328188,1.6937895569620254,1.5997496133735916,1.6428291440050957,1.6343243702786077,1.6431112509377799,1.660530447392706,1.6606400440913938,1.6771060907977817,7445.0,7540.0,8846.0,13259.0,23286.0,19274.0,34201.0,24811.0,29955.0,26333.0,32190.0,29798.0,39046.0,32704.0,38543.0,38776.0,46497.0,44518.0,46101.0,44548.0,47748.0,47070.0,52617.0,48864.0,52478.0,52229.0,53148.0,55114.0,55139.0,56407.0,21750,24500,24000,25500,25000,26500
2024-07-26 15:29:34,2.185887225230965,1.6679068119408273,1.4371201265009637,1.5065327017114913,1.783117538254582,1.5321516331207377,1.9661026524674443,1.525100529100529,1.6236597197643188,1.5003325036575403,1.6026284259397934,1.5087500640248588,1.6804454280884582,1.5027826461273561,1.5899197991918697,1.5767920627128982,1.6817242137673192,1.6233791693505475,1.6413695237830241,1.5980480339378969,1.639942101242411,1.620992638328188,1.6937895569620254,1.5997496133735916,1.6428291440050957,1.6343243702786077,1.6431112509377799,1.660530447392706,1.6606400440913938,1.6771060907977817,7445.0,7540.0,8846.0,13259.0,23286.0,19274.0,34201.0,24811.0,29955.0,26333.0,32190.0,29798.0,39046.0,32704.0,38543.0,38776.0,46497.0,44518.0,46101.0,44548.0,47748.0,47070.0,52617.0,48864.0,52478.0,52229.0,53148.0,55114.0,55139.0,56407.0,21750,24500,24000,25500,25000,26500
2024-07-26 15:30:05,2.185887225230965,1.6679068119408273,1.4371201265009637,1.5065327017114913,1.783117538254582,1.5321516331207377,1.9661026524674443,1.525100529100529,1.6236597197643188,1.5003325036575403,1.6026284259397934,1.5087500640248588,1.6804454280884582,1.5027826461273561,1.5899197991918697,1.5767920627128982,1.6817242137673192,1.6233791693505475,1.6413695237830241,1.5980480339378969,1.639942101242411,1.620992638328188,1.6937895569620254,1.5997496133735916,1.6428291440050957,1.6343243702786077,1.6431112509377799,1.660530447392706,1.6606400440913938,1.6771060907977817,7445.0,7540.0,8846.0,13259.0,23286.0,19274.0,34201.0,24811.0,29955.0,26333.0,32190.0,29798.0,39046.0,32704.0,38543.0,38776.0,46497.0,44518.0,46101.0,44548.0,47748.0,47070.0,52617.0,48864.0,52478.0,52229.0,53148.0,55114.0,55139.0,56407.0,21750,24500,24000,25500,25000,26500
2024-07-26 15:30:35,2.185887225230965,1.6679068119408273,1.4371201265009637,1.5065327017114913,1.783117538254582,1.5321516331207377,1.9661026524674443,1.525100529100529,1.6236597197643188,1.5003325036575403,1.6026284259397934,1.5087500640248588,1.6804454280884582,1.5027826461273561,1.5899197991918697,1.5767920627128982,1.6817242137673192,1.6233791693505475,1.6413695237830241,1.5980480339378969,1.639942101242411,1.620992638328188,1.6937895569620254,1.5997496133735916,1.6428291440050957,1.6343243702786077,1.6431112509377799,1.660530447392706,1.6606400440913938,1.6771060907977817,7445.0,7540.0,8846.0,13259.0,23286.0,19274.0,34201.0,24811.0,29955.0,26333.0,32190.0,29798.0,39046.0,32704.0,38543.0,38776.0,46497.0,44518.0,46101.0,44548.0,47748.0,47070.0,52617.0,48864.0,52478.0,52229.0,53148.0,55114.0,55139.0,56407.0,21750,24500,24000,25500,25000,26500
2024-07-26 15:31:06,1.7514152723613032,1.4740676903791914,1.3118289395531595,1.398543741299925,1.6757922310247892,1.451276500250812,1.8634671414697312,1.4666994448200275,1.5571175023193902,1.4480401600474215,1.544816778731391,1.4550427293585608,1.6180327313387322,1.4530522775725911,1.5334151011128396,1.5183118699376492,1.631931564948602,1.577086396679905,1.594428893288728,1.5628158701102313,1.602600945557601,1.582038828630581,1.65474160929712,1.5769688577952679,1.6198390185952918,1.6145463303028478,1.6252264574260038,1.6440363480660356,1.6422354340071343,1.658708885791549,5973.0,6051.0,6825.0,11166.0,21155.0,17093.0,32007.0,22781.0,27623.0,24187.0,29899.0,27369.0,36480.0,30176.0,35662.0,35579.0,43954.0,41994.0,43533.0,42429.0,45503.0,44700.0,50311.0,47503.0,51133.0,51035.0,52112.0,54148.0,54012.0,55294.0,21750,24500,24000,25000,25500,26500
2024-07-26 15:31:37,1.7514152723613032,1.4740676903791914,1.3118289395531595,1.398543741299925,1.6757922310247892,1.451276500250812,1.8634671414697312,1.4666994448200275,1.5571175023193902,1.4480401600474215,1.544816778731391,1.4550427293585608,1.6180327313387322,1.4530522775725911,1.5334151011128396,1.5183118699376492,1.631931564948602,1.577086396679905,1.594428893288728,1.5628158701102313,1.602600945557601,1.582038828630581,1.65474160929712,1.5769688577952679,1.6198390185952918,1.6145463303028478,1.6252264574260038,1.6440363480660356,1.6422354340071343,1.658708885791549,5973.0,6051.0,6825.0,11166.0,21155.0,17093.0,32007.0,22781.0,27623.0,24187.0,29899.0,27369.0,36480.0,30176.0,35662.0,35579.0,43954.0,41994.0,43533.0,42429.0,45503.0,44700.0,50311.0,47503.0,51133.0,51035.0,52112.0,54148.0,54012.0,55294.0,21750,24500,24000,25000,25500,26500
2024-07-26 15:32:08,1.7514152723613032,1.4740676903791914,1.3118289395531595,1.398543741299925,1.6757922310247892,1.451276500250812,1.8634671414697312,1.4666994448200275,1.5571175023193902,1.4480401600474215,1.544816778731391,1.4550427293585608,1.6180327313387322,1.4530522775725911,1.5334151011128396,1.5183118699376492,1.631931564948602,1.577086396679905,1.594428893288728,1.5628158701102313,1.602600945557601,1.582038828630581,1.65474160929712,1.5769688577952679,1.6198390185952918,1.6145463303028478,1.6252264574260038,1.6440363480660356,1.6422354340071343,1.658708885791549,5973.0,6051.0,6825.0,11166.0,21155.0,17093.0,32007.0,22781.0,27623.0,24187.0,29899.0,27369.0,36480.0,30176.0,35662.0,35579.0,43954.0,41994.0,43533.0,42429.0,45503.0,44700.0,50311.0,47503.0,51133.0,51035.0,52112.0,54148.0,54012.0,55294.0,21750,24500,24000,25000,25500,26500
2024-07-26 15:32:39,1.7514152723613032,1.4740676903791914,1.3118289395531595,1.398543741299925,1.676750575006389,1.4520685376349765,1.8642764648753642,1.4673140351955423,1.5577225606066718,1.448595880260818,1.5453634359226662,1.4555415156452631,1.618540981940162,1.453524510171909,1.5339785493111546,1.5188595404944711,1.6324802300503236,1.57760705843549,1.5947732051667167,1.5631516116195783,1.6029345551818206,1.5823676466758678,1.655067409296757,1.577275763648509,1.6201241242211932,1.6148297992751268,1.6255083800223147,1.6447074215033302,1.6429064015980215,1.6593803232992246,5973.0,6051.0,6825.0,11166.0,21185.0,17123.0,32037.0,22811.0,27653.0,24217.0,29929.0,27399.0,36510.0,30207.0,35697.0,35614.0,43989.0,42029.0,43560.0,42456.0,45530.0,44727.0,50338.0,47530.0,51159.0,51061.0,52138.0,54207.0,54071.0,55353.0,21750,24500,24000,25000,25500,26500
